('единственный', 'существо'),0.45907645977673933
('необходимый', 'атом'),0.458668400082069
('ясный', 'ощущение'),0.45785262678304206
('научный', 'истина'),0.4577361253866943
('аналитический', 'истина'),0.4577361253866943
('достоверный', 'философ'),0.45727021385644145
('первый', 'ипостась'),0.4570373145031408
('первый', 'заслуга'),0.4570373145031408
('бессознательный', 'вера'),0.4570373145031408
('новый', 'направление'),0.4565328281818715
('платоновский', 'название'),0.4549429104950139
('общественный', 'деятельность'),0.4547103865133858
('исторический', 'взгляд'),0.45447790000238564
('джайнский', 'философия'),0.4539355771280122
('разумный', 'рассуждение'),0.4535483284232609
('подобный', 'созерцание'),0.4535483284232609
('подобный', 'рассуждение'),0.4535483284232609
('онтологический', 'значение'),0.4535483284232609
('основный', 'произведение'),0.45319989344007
('определённый', 'свойство'),0.45296765019409385
('различный', 'изменение'),0.45285154258943666
('сложный', 'идея'),0.4520158435657469
('основной', 'проблема'),0.4477520368140721
('средневековый', 'философия'),0.44674007572380825
('значительный', 'развитие'),0.4447471433891252
('идеальный', 'цель'),0.44428540709429304
('какой-то', 'степень'),0.44428540709429276
('логический', 'метод'),0.44140289856117154
('ментальный', 'процесс'),0.44002133748753935
('последний', 'функция'),0.43967615384170333
('объективный', 'необходимость'),0.43967615384170333
('наличный', 'предмет'),0.43967615384170333
('такой', 'довод'),0.4392160374158964
('научный', 'рассмотрение'),0.4392160374158964
('научный', 'изложение'),0.4392160374158964
('научный', 'высказывание'),0.4392160374158964
('новый', 'задача'),0.4391297819204262
('общий', 'благо'),0.43866409133728157
('европейский', 'философ'),0.43841118660512574
('метафизический', 'принцип'),0.43795147337224255
('метафизический', 'вопрос'),0.43795147337224255
('основной', 'труд'),0.43783656794898945
('духовный', 'небо'),0.4373770377521152
('единственный', 'субстанция'),0.43571246671122893
('божественный', 'разум'),0.4328105865169258
('стоический', 'теория'),0.43278976825646354
('бесконечный', 'очередь'),0.43278976825646354
('внешний', 'обстоятельство'),0.4316452263155226
('внешний', 'влияние'),0.4316452263155226
('божественный', 'воля'),0.43125302086939993
('философский', 'терминология'),0.43095893674059443
('философский', 'мотив'),0.43095893674059443
('последний', 'работа'),0.43095893674059443
('общий', 'исток'),0.43084458687798227
('общий', 'долг'),0.43084458687798227
('физический', 'доказательство'),0.42993011411722276
('ранний', 'метафизика'),0.42707611706207
('буржуазный', 'философия'),0.42536642493124127
('академический', 'философия'),0.42536642493124127
('отдельный', 'направление'),0.4249108490086465
('платоновский', 'государство'),0.424569261451495
('малый', 'влияние'),0.42422775475303937
('первый', 'стадия'),0.423089982579803
('первый', 'позитивизм'),0.423089982579803
('иной', 'область'),0.4217637148015585
('абсолютный', 'знание'),0.42059003780652676
('социальный', 'явление'),0.4203629847621661
('этот', 'допущение'),0.4202494716387836
('этот', 'сообщение'),0.4202494716387834
('этот', 'крайность'),0.4202494716387834
('этот', 'дискуссия'),0.4202494716387834
('этот', 'всеобщность'),0.4202494716387834
('этот', 'атмосфера'),0.4202494716387834
('сильный', 'платон'),0.4202494716387834
('наш', 'склонность'),0.41911483135938715
('мой', 'мнение'),0.4191148313593869
('единый', 'плотина'),0.4191148313593869
('единственный', 'способ'),0.4184344752793935
('бесконечный', 'интерес'),0.4168482243874419
('существующий', 'любовь'),0.41639533000579504
('рациональный', 'цель'),0.4157162548975221
('аналогичный', 'идея'),0.41548996754063283
('какой', 'решение'),0.41334200602824106
('какой', 'предел'),0.41334200602824106
('священный', 'истина'),0.41334200602824084
('прежний', 'истина'),0.41334200602824084
('логический', 'конец'),0.41283374636440073
('социальный', 'уровень'),0.4123256656967479
('свой', 'устроение'),0.4123256656967479
('свой', 'территория'),0.4123256656967479
('свой', 'сотрудник'),0.4123256656967479
('свой', 'простота'),0.4123256656967479
('свой', 'полнота'),0.4123256656967479
('свой', 'подтверждение'),0.4123256656967479
('свой', 'отрицательность'),0.4123256656967479
('свой', 'конституирование'),0.4123256656967479
('свой', 'гомера'),0.4123256656967479
('некий', 'уровень'),0.4123256656967479
('разнообразный', 'учение'),0.4114228527505845
('соответствующий', 'язык'),0.4109716580507727
('весь', 'совокупность'),0.4109716580507727
('весь', 'ночь'),0.4109716580507727
('весь', 'механика'),0.4109716580507727
('весь', 'карнеада'),0.4109716580507727
('человеческий', 'ум'),0.4101918000197031
('формальный', 'причина'),0.41006969175637986
('логический', 'точка'),0.4096940388338334
('этический', 'исследование'),0.4089430263020957
('следующий', 'эпоха'),0.4089430263020957
('тот', 'превосходство'),0.4072546761493258
('всякий', 'идеология'),0.4072546761493258
('религиозный', 'произведение'),0.407029712007144
('многий', 'противоречие'),0.4065798889336149
('материальный', 'интерес'),0.4065798889336149
('онтологический', 'понимание'),0.4062426136449043
('конкретный', 'желание'),0.4055682995214392
('разный', 'время'),0.40365945263090186
('хороший', 'результат'),0.40119292336212453
('иной', 'формула'),0.3997374084715594
('мировой', 'сущность'),0.39846969507258717
('необходимый', 'правило'),0.3966074319498175
('этот', 'эпоха'),0.39640272968441587
('противоположный', 'определение'),0.39537965380525186
('великий', 'эпоха'),0.39526808940501934
('платоновский', 'космос'),0.3948219180574431
('каждый', 'высказывание'),0.3948219180574431
('молодой', 'душа'),0.39437588465123474
('конечный', 'утверждение'),0.393595657855363
('философский', 'становление'),0.39348423132193155
('философский', 'истолкование'),0.39348423132193155
('общий', 'данные'),0.39237043906334657
('существующий', 'различие'),0.389923118644604
('первый', 'конфликт'),0.3899231186446037
('чуждый', 'друг'),0.389367487965335
('различный', 'представитель'),0.38814585320162126
('собственный', 'предел'),0.38565027215919273
('какой-либо', 'предмет'),0.38382291910818606
('объективный', 'сущность'),0.38382291910818583
('первичный', 'представление'),0.3834909216286657
('человеческий', 'разумность'),0.3826059683478038
('исторический', 'эпоха'),0.38172155756707143
('научный', 'страсть'),0.3815005395596091
('положительный', 'движение'),0.38050637732372145
('познавательный', 'движение'),0.38050637732372145
('универсальный', 'задача'),0.3803959571299597
('кантовский', 'учение'),0.3803959571299597
('общий', 'имя'),0.37977040228371317
('религиозный', 'направление'),0.3787406675757204
('скрытый', 'знание'),0.37664669021892994
('широкий', 'основа'),0.37554581642198775
('различный', 'сфера'),0.37554581642198775
('материальный', 'граница'),0.3752157180242799
('позитивный', 'наука'),0.37472071200093365
('святой', 'слово'),0.3744457820256587
('достаточный', 'причина'),0.3744457820256587
('чувственный', 'интерпретация'),0.37400600301268494
('классический', 'определение'),0.37400600301268494
('другой', 'художник'),0.37400600301268494
('моральный', 'доказательство'),0.37389607920289486
('единственный', 'область'),0.3733465857508554
('свой', 'долг'),0.3727973015101106
('наш', 'страна'),0.3718091165810305
('подлинный', 'мысль'),0.3715896118197261
('отрицательный', 'отношение'),0.371260417285294
('реальный', 'роль'),0.37005401290850065
('любой', 'поступок'),0.37005401290850065
('этот', 'работа'),0.3671381351792209
('хороший', 'выбор'),0.3660034948998244
('каждый', 'программа'),0.36567557239792636
('определённый', 'орган'),0.3650199509183914
('спекулятивный', 'разум'),0.3629457796423543
('ведущий', 'разум'),0.3629457796423543
('полный', 'доказательство'),0.3602211423058186
('свой', 'ограниченность'),0.3598582458026121
('чистый', 'идеал'),0.35848007099372253
('философский', 'реализм'),0.35695835529681746
('философский', 'камень'),0.35695835529681746
('философский', 'дуализм'),0.35695835529681746
('богословский', 'работа'),0.35695835529681746
('древний', 'язык'),0.35652387402839625
('общественный', 'состояние'),0.3563066824523913
('какой', 'направление'),0.3561980989246322
('известный', 'университет'),0.35608952356872847
('вечный', 'справедливость'),0.3547872562551904
('вечный', 'мораль'),0.3547872562551904
('отрицательный', 'форма'),0.3535945429897247
('истинный', 'середина'),0.3535945429897247
('временной', 'форма'),0.3535945429897247
('онтологический', 'определение'),0.3529443874848551
('малый', 'логика'),0.35207796899720395
('такой', 'правление'),0.3517531961655569
('такой', 'постановка'),0.3517531961655569
('основной', 'принцип'),0.3515367215547691
('сложный', 'целое'),0.3506711477829584
('теологический', 'учение'),0.3500223080864409
('духовный', 'деятельность'),0.349914196501776
('этот', 'шаг'),0.3498601437473854
('новый', 'почва'),0.34861748901498396
('логический', 'аргумент'),0.34829349416968997
('разумный', 'порядок'),0.34775366440066424
('какой-то', 'утверждение'),0.3466746104678707
('известный', 'глава'),0.34656674945022187
('никакой', 'сочинение'),0.34570415149275197
('абсолютный', 'совершенство'),0.3454885825658079
('бессознательный', 'чувство'),0.34473434487834864
('сам', 'правительство'),0.3435499103266335
('сам', 'конфуцианство'),0.3435499103266335
('сам', 'господин'),0.3435499103266335
('сам', 'воздержание'),0.3435499103266335
('отдельный', 'изменение'),0.34322705141493853
('советский', 'философия'),0.3429042647392685
('восточный', 'философия'),0.3429042647392685
('важный', 'характеристика'),0.3429042647392685
('собственный', 'модус'),0.3425815502673067
('прошлый', 'время'),0.3422589079667584
('чей', 'сознание'),0.3419363378053502
('этический', 'сторона'),0.34182883044355866
('всякий', 'явление'),0.3412914137709675
('априорный', 'сущность'),0.3407541972163
('теологический', 'понятие'),0.33968036386498196
('следующий', 'вывод'),0.33968036386498196
('близкий', 'результат'),0.33903644729955523
('каждый', 'человек'),0.3379638912759603
('железный', 'человек'),0.3379638912759603
('необходимый', 'порядок'),0.3371064202011558
('чистый', 'установка'),0.33710642020115555
('аристотелевский', 'ум'),0.3366778757034587
('исторический', 'анализ'),0.3351789716300413
('социальный', 'ценность'),0.33432315369547483
('свой', 'толкование'),0.33432315369547483
('блаженный', 'бог'),0.3336816232435389
('природный', 'условие'),0.3332540947055493
('критический', 'значение'),0.3332540947055493
('подобный', 'действие'),0.333254094705549
('относительный', 'смысл'),0.3321858273180578
('самостоятельный', 'мышление'),0.3306915806377274
('основный', 'различие'),0.3300516626672052
('объективный', 'логика'),0.3300516626672052
('единственный', 'род'),0.3296252083215374
('эмпирический', 'познание'),0.3282756005927324
('важный', 'интерес'),0.326962720870247
('многий', 'мыслитель'),0.32696272087024675
('свободный', 'творение'),0.32653717849096825
('свободный', 'решение'),0.32653717849096825
('первый', 'сборник'),0.3257927812248881
('первый', 'поэт'),0.3257927812248881
('первый', 'порождение'),0.3257927812248881
('конкретный', 'множество'),0.32377420835779197
('политический', 'структура'),0.3237742083577917
('новый', 'источник'),0.32285439294990237
('философский', 'спор'),0.32133444556609625
('знаменитый', 'работа'),0.32133444556609625
('числовой', 'природа'),0.31985139010306074
('видимый', 'тело'),0.31921626130526654
('общий', 'суждение'),0.31836985761956976
('сущий', 'знак'),0.31731255083652765
('соответствующий', 'теория'),0.3173125508365274
('основный', 'период'),0.316995509841759
('основный', 'начало'),0.3169955098417587
('теоретический', 'способность'),0.3160448046733261
('современный', 'трактат'),0.3154113491018367
('необходимый', 'элемент'),0.3154113491018367
('второй', 'род'),0.3154113491018367
('второй', 'вода'),0.3154113491018367
('живой', 'содержание'),0.31488368184132226
('индивидуальный', 'отличие'),0.3144616869451834
('абсолютный', 'отличие'),0.3144616869451834
('низкий', 'вид'),0.3141452717578444
('наличный', 'опыт'),0.3141452717578444
('единый', 'идеология'),0.3141452717578444
('достоверный', 'опыт'),0.3141452717578444
('московский', 'философ'),0.31288030452126675
('конкретный', 'вывод'),0.31245889512995784
('человеческий', 'душа'),0.31177060705019755
('чувственный', 'вселенная'),0.3117217247583421
('определённый', 'смысл'),0.3117217247583421
('разный', 'мыслитель'),0.3111954050119302
('основной', 'идея'),0.3111533077258974
('окончательный', 'познание'),0.3103536925954705
('любой', 'учёный'),0.30951247097345
('любой', 'убеждение'),0.30951247097345
('хороший', 'ум'),0.3091971392813518
('творческий', 'ум'),0.3091971392813518
('эмпирический', 'субъект'),0.3057330319416443
('основной', 'причина'),0.3057330319416443
('христианский', 'творение'),0.3056281887279878
('иной', 'трактовка'),0.30458017543121957
('иной', 'аспект'),0.30458017543121957
('индивидуальный', 'факт'),0.3042659198392949
('абсолютный', 'характер'),0.3042659198392949
('никакой', 'искусство'),0.3040564541342608
('отдельный', 'вещь'),0.3011967999950201
('прочий', 'форма'),0.30112712309558914
('постоянный', 'возможность'),0.299038379367636
('социальный', 'отношение'),0.29832889483144304
('истинный', 'мнение'),0.29809943039802117
('человеческий', 'поступок'),0.2977170707612905
('сущий', 'небытие'),0.296848448276812
('определённый', 'количество'),0.296848448276812
('определённый', 'атрибут'),0.296848448276812
('наш', 'мышление'),0.2962580835738534
('древний', 'книга'),0.2962233637605822
('греческий', 'философия'),0.2955985499609117
('важный', 'ученик'),0.2955985499609117
('весь', 'тяжесть'),0.29549444063083674
('весь', 'преобразование'),0.29549444063083674
('весь', 'акциденция'),0.29549444063083674
('чистый', 'понятие'),0.2952862445065285
('главный', 'этап'),0.295078078422784
('главный', 'польза'),0.295078078422784
('внешний', 'сила'),0.2941417025655875
('фундаментальный', 'отношение'),0.29325790528402074
('другой', 'формулировка'),0.29154384282071183
('другой', 'фалеса'),0.29154384282071183
('основный', 'источник'),0.29123241377667725
('какой-то', 'образ'),0.29112861903287274
('различный', 'аффект'),0.2902985298034767
('любой', 'возникновение'),0.28988366422451745
('простой', 'факт'),0.28946891791121443
('единый', 'взгляд'),0.289054290795014
('внутренний', 'противоположность'),0.289054290795014
('реальный', 'процесс'),0.28801824404248927
('классический', 'логика'),0.2869829407753194
('главный', 'свойство'),0.2868104624391834
('философский', 'заслуга'),0.2865690274054195
('философский', 'догматик'),0.2865690274054195
('философский', 'врач'),0.2865690274054195
('научный', 'психология'),0.2857415567541784
('материальный', 'творение'),0.2850179090527016
('сам', 'создатель'),0.28465622127306495
('религиозный', 'метафизика'),0.28388148123427914
('этот', 'эманация'),0.28274594788884855
('этот', 'толчок'),0.28274594788884855
('этот', 'тема'),0.28274594788884855
('этот', 'остаток'),0.28274594788884855
('этот', 'оговорка'),0.28274594788884855
('этот', 'метафора'),0.28274594788884855
('этот', 'мастер'),0.28274594788884855
('этот', 'классификация'),0.28274594788884855
('этот', 'вклад'),0.28274594788884855
('наш', 'воззрение'),0.2816113076094522
('схоластический', 'понятие'),0.2807866748114135
('основный', 'вид'),0.2785213620271231
('знаменитый', 'книга'),0.2785213620271231
('логический', 'творчество'),0.27790416627829206
('живой', 'стремление'),0.27708164912893785
('физический', 'задача'),0.27677332605580235
('подобный', 'случай'),0.27667056633918163
('определённый', 'функция'),0.2748221419468131
('чистый', 'небытие'),0.2748221419468128
('субъективный', 'реальность'),0.2748221419468128
('социальный', 'решение'),0.2748221419468128
('земной', 'тело'),0.2748221419468128
('всякий', 'доказательство'),0.27436040565198055
('активный', 'движение'),0.27359117340720956
('разный', 'конец'),0.27297608278144
('должный', 'деяние'),0.27297608278144
('новый', 'мировоззрение'),0.2726686357816854
('истинный', 'церковь'),0.2711323827977517
('истинный', 'признание'),0.2711323827977517
('внутренний', 'связь'),0.2711323827977517
('природный', 'отличие'),0.2705183393575866
('многий', 'вопрос'),0.27000683605817083
('такой', 'гипотеза'),0.26929103597358406
('различный', 'проявление'),0.2668395569794878
('различный', 'божество'),0.2668395569794878
('некоторый', 'ученик'),0.2668395569794878
('прочий', 'вещь'),0.26643138183434356
('второй', 'случай'),0.26602332213967306
('отдельный', 'момент'),0.26592132524748957
('отрицательный', 'знание'),0.26561537783018596
('божественный', 'абсолют'),0.26561537783018596
('лёгкий', 'философия'),0.26490175273799516
('лингвистический', 'философия'),0.26490175273799516
('первый', 'письмо'),0.2643922365607449
('первый', 'основоположение'),0.2643922365607449
('материальный', 'элемент'),0.26332283795338246
('следующий', 'условие'),0.2628647668141511
('практический', 'задача'),0.26255946683610165
('свой', 'юность'),0.26032257225169797
('свой', 'жертва'),0.26032257225169797
('свой', 'досократик'),0.26032257225169797
('свой', 'делимость'),0.26032257225169797
('свой', 'вес'),0.26032257225169797
('природный', 'характер'),0.26032257225169797
('нравственный', 'значение'),0.2582920370243272
('действительный', 'сущность'),0.2582920370243272
('несовершенный', 'мир'),0.25808914059745613
('иерархический', 'мир'),0.25808914059745613
('человеческий', 'голова'),0.257075086263945
('очевидный', 'влияние'),0.2567710089014769
('единственный', 'отличие'),0.25616304638051646
('независимый', 'принцип'),0.2542395201998543
('данный', 'текст'),0.2542395201998543
('французский', 'язык'),0.2534303810642929
('внутренний', 'представление'),0.2534303810642926
('основной', 'работа'),0.25262169548208196
('духовный', 'атом'),0.25151049244078144
('больший', 'зло'),0.2514095164098818
('ограниченный', 'форма'),0.25050105002562106
('основной', 'начало'),0.24828275975774464
('неподвижный', 'начало'),0.24828275975774464
('общий', 'итог'),0.24798052972817192
('европейский', 'понимание'),0.24798052972817192
('наш', 'восприятие'),0.2470540855730835
('высокий', 'физика'),0.24636970467218522
('физический', 'тело'),0.24596727927462791
('известный', 'философ'),0.2457661086627299
('иной', 'страх'),0.2444591829936485
('различный', 'диалог'),0.24375594386644645
('психический', 'жизнь'),0.24375594386644645
('каждый', 'изменение'),0.24134743739572495
('общественный', 'форма'),0.24058558116053844
('западный', 'мысль'),0.24034507854147355
('разумный', 'причина'),0.24014469031406777
('дальнейший', 'материя'),0.24014469031406777
('последний', 'раз'),0.23614275975657129
('новый', 'проект'),0.23614275975657129
('мыслящий', 'дух'),0.23614275975657129
('этот', 'школа'),0.235824900501356
('духовный', 'созерцание'),0.23574317658246488
('исторический', 'условие'),0.23564329807912682
('творческий', 'свобода'),0.23324828604805328
('изначальный', 'свобода'),0.23324828604805328
('политический', 'жизнь'),0.23235118059419715
('ранний', 'традиция'),0.23115590708681302
('математический', 'точка'),0.23115590708681302
('отдельный', 'пример'),0.22876832683002363
('близкий', 'свойство'),0.2276753383518511
('единственный', 'возможность'),0.22578939733699746
('феноменологический', 'критика'),0.22489691661513078
('первый', 'лицо'),0.2248638723741075
('марксистский', 'понятие'),0.22420314644504616
('аристотелевский', 'понятие'),0.22420314644504616
('врождённый', 'принцип'),0.22321262457922955
('этический', 'сочинение'),0.22232173598746965
('главный', 'тезис'),0.22232173598746965
('метафизический', 'опыт'),0.22222278231680523
('научный', 'открытие'),0.22103586736636305
('научный', 'идеология'),0.22103586736636305
('религиозный', 'момент'),0.21975114381456357
('конкретный', 'состояние'),0.2197017542101053
('философский', 'размышление'),0.2194548315468826
('философский', 'дедукция'),0.2194548315468826
('известный', 'работа'),0.2194548315468826
('первоначальный', 'сущность'),0.21876367283768963
('мистический', 'сущность'),0.21876367283768963
('этот', 'должность'),0.21861561046913291
('всякий', 'атрибут'),0.2177768772856129
('возможный', 'представление'),0.2165936128839214
('другой', 'пол'),0.21354133081943877
('свой', 'усилие'),0.21301685747334106
('математический', 'общество'),0.2124598133769081
('новый', 'эпоха'),0.2122960178022037
('истинный', 'метод'),0.21223869374418317
('культурный', 'объект'),0.21098632224597028
('онтологический', 'реальность'),0.21069180452709724
('тёмный', 'познание'),0.20726019963136674
('религиозный', 'акт'),0.20726019963136647
('противоположный', 'сторона'),0.20647697754867256
('диалектический', 'движение'),0.20647697754867256
('отдельный', 'человек'),0.2028043079943245
('хороший', 'ученик'),0.20188411513871773
('новый', 'парадигма'),0.20051885002585013
('следующий', 'отличие'),0.20012901146618847
('наш', 'знание'),0.19947302103897382
('какой-то', 'объект'),0.19939834797075834
('различный', 'сомнение'),0.1986680543379086
('различный', 'область'),0.1986680543379086
('различный', 'атрибут'),0.1986680543379086
('наш', 'поступок'),0.1967224100229392
('объективный', 'метод'),0.19575057095561416
('универсальный', 'добродетель'),0.1955562816763643
('любой', 'объект'),0.1955562816763643
('исторический', 'задача'),0.19351782240645038
('один', 'раб'),0.19312987079647856
('один', 'вкус'),0.19312987079647856
('истинный', 'солнце'),0.19312987079647856
('единый', 'божество'),0.19283897553571072
('такой', 'смешение'),0.1912885239723108
('такой', 'здоровье'),0.1912885239723108
('больший', 'соответствие'),0.1912885239723108
('положительный', 'часть'),0.19109483463310767
('зрелый', 'философия'),0.19090117129421832
('свой', 'заслуга'),0.18993324436029996
('свой', 'воплощение'),0.18993324436029996
('определённый', 'поступок'),0.18993324436029996
('духовный', 'ценность'),0.18944952430852977
('теоретический', 'источник'),0.1893527997574636
('весь', 'хаос'),0.18857923671432483
('весь', 'руководство'),0.18857923671432483
('весь', 'противоречивость'),0.18857923671432483
('весь', 'предрассудок'),0.18857923671432483
('весь', 'дорога'),0.18857923671432483
('психический', 'объект'),0.1879027091329291
('математический', 'объект'),0.1879027091329291
('абстрактный', 'знание'),0.18761286582891273
('философский', 'картина'),0.18703335385450504
('иной', 'страсть'),0.18674368513736123
('малый', 'точка'),0.1860680175582748
('никакой', 'отрицание'),0.1858750277859467
('жизненный', 'материя'),0.1835611619477001
('основный', 'тезис'),0.1806740386289786
('этический', 'представление'),0.18067403862897832
('высокий', 'интеллект'),0.18048176901572796
('чей', 'учение'),0.1800973066441287
('чей', 'образ'),0.1800973066441287
('противоречивый', 'учение'),0.1800973066441287
('отрицательный', 'образ'),0.1800973066441287
('оригинальный', 'учение'),0.1800973066441287
('естественный', 'связь'),0.1800973066441287
('адекватный', 'образ'),0.1800973066441287
('последующий', 'состояние'),0.17980902708659263
('многий', 'место'),0.17980902708659263
('первый', 'часть'),0.17881650485467088
('краткий', 'жизнь'),0.17664174800790974
('душевный', 'жизнь'),0.17664174800790974
('важный', 'произведение'),0.17654587831714838
('сам', 'абсолют'),0.17362490888432114
('прекрасный', 'кант'),0.17357707337507802
('жизненный', 'проблема'),0.17357707337507802
('разный', 'искусство'),0.17281192085600805
('второй', 'лицо'),0.17204717393065921
('субстанциальный', 'отношение'),0.17195160906188722
('общий', 'принцип'),0.17152846929029883
('хороший', 'правило'),0.1711873179158015
('противоречивый', 'понятие'),0.16975536242266986
('негативный', 'понятие'),0.16975536242266986
('метафизический', 'понятие'),0.16975536242266986
('человеческий', 'страсть'),0.1696122450136055
('собственный', 'имя'),0.16951684129442726
('определённый', 'тождество'),0.1694691418005843
('некий', 'реальность'),0.1694691418005843
('теоретический', 'философия'),0.16887486496421936
('платоновский', 'философия'),0.16887486496421936
('весь', 'вселенная'),0.16811513415460924
('эллинистический', 'человек'),0.16803888983364815
('несущий', 'человек'),0.16803888983364815
('массовый', 'человек'),0.16803888983364815
('фундаментальный', 'идея'),0.1675624540970474
('революционный', 'идея'),0.1675624540970474
('сущий', 'вещь'),0.166895708283429
('творческий', 'сила'),0.16613409018951633
('изначальный', 'сила'),0.16613409018951633
('сущностный', 'бытие'),0.16613409018951603
('новый', 'способ'),0.16575343186517347
('новый', 'модель'),0.16575343186517347
('сознательный', 'воля'),0.16546800401957154
('разумный', 'воля'),0.16546800401957154
('разный', 'место'),0.16404171122827618
('данный', 'предмет'),0.16404171122827618
('данный', 'место'),0.16404171122827618
('исторический', 'характер'),0.1627117756252758
('исторический', 'факт'),0.1627117756252758
('социальный', 'литература'),0.16271177562527553
('некий', 'структура'),0.16271177562527553
('прекрасный', 'знание'),0.16252188486608235
('некоторый', 'степень'),0.16214217831279457
('вечный', 'аргумент'),0.16214217831279457
('свободный', 'личность'),0.16147793222047188
('известный', 'положение'),0.15986603525708276
('возможный', 'вывод'),0.1591081182231612
('единый', 'множество'),0.15835059915042024
('живой', 'традиция'),0.1577827207565936
('какой-либо', 'определение'),0.1576880960859213
('этот', 'стол'),0.15721506580498942
('этот', 'прообраз'),0.15721506580498942
('этот', 'потенция'),0.15721506580498942
('этот', 'версия'),0.15721506580498942
('этот', 'архетип'),0.15721506580498942
('греческий', 'искусство'),0.15721506580498942
('разумный', 'источник'),0.15693132206508623
('наш', 'организм'),0.15608042552559334
('живой', 'природа'),0.15587565499193468
('философский', 'сборник'),0.1553244941271671
('близкий', 'благо'),0.1553244941271671
('высокий', 'соединение'),0.15494667690859038
('низкий', 'часть'),0.15456895860799374
('человеческий', 'дух'),0.1535374821555341
('главный', 'причина'),0.1530590735503563
('каждый', 'этап'),0.1515507670450791
('принадлежащий', 'мир'),0.15117393668094412
('органический', 'мир'),0.15117393668094412
('индивидуальный', 'добродетель'),0.15023229116687417
('определённый', 'совокупность'),0.1492912598629542
('человеческий', 'способность'),0.14855062948577585
('человеческий', 'общество'),0.14777644377313337
('научный', 'объяснение'),0.14703528592258602
('единый', 'система'),0.14703528592258602
('логический', 'рассуждение'),0.1466596330000394
('государственный', 'жизнь'),0.1442202703155322
('истинный', 'мудрость'),0.14337683559937905
('реальный', 'история'),0.14328315106147876
('соответствующий', 'сущность'),0.14281481960439096
('высокий', 'сфера'),0.142346640128957
('кантовский', 'язык'),0.14178502523538353
('третий', 'закон'),0.14000801902861787
('гегелевский', 'гегель'),0.13972763907614835
('другой', 'очевидность'),0.13954074937566197
('правильный', 'сила'),0.13916704258924686
('христианский', 'учение'),0.1379718309714523
('естественный', 'образ'),0.1379718309714523
('центральный', 'вопрос'),0.13394528648214246
('идеальный', 'принцип'),0.13394528648214246
('материальный', 'предмет'),0.13301481560765144
('человеческий', 'сознание'),0.1328630588664003
('символический', 'природа'),0.13222438692728933
('абсолютный', 'противоположность'),0.13208494445661478
('такой', 'решение'),0.13178751222364934
('подобный', 'ряд'),0.13162023353589863
('подобный', 'момент'),0.13162023353589863
('главный', 'область'),0.1306912605219014
('главный', 'атрибут'),0.1306912605219014
('человеческий', 'знание'),0.13054268033501323
('реальный', 'личность'),0.1302269982360323
('мой', 'ум'),0.13022699823603198
('соответствующий', 'идея'),0.1300877486783846
('духовный', 'индивид'),0.12994851255986795
('фундаментальный', 'свобода'),0.12827872644651053
('естественный', 'интеллект'),0.12762988674999318
('сложный', 'действие'),0.12466747289413169
('любой', 'страдание'),0.1242975985065423
('этический', 'система'),0.12318854396821825
('научный', 'предложение'),0.12318854396821825
('свой', 'эманация'),0.12281904850176296
('свой', 'разумность'),0.12281904850176296
('свой', 'предикат'),0.12281904850176296
('свой', 'контакт'),0.12281904850176296
('свой', 'второе'),0.12281904850176296
('свой', 'воззрение'),0.12281904850176296
('свой', 'благость'),0.12281904850176296
('конкретный', 'труд'),0.12263433624994052
('подлинный', 'понимание'),0.12244964764431317
('сам', 'николай'),0.12115748899018558
('сам', 'демиург'),0.12115748899018558
('сам', 'будда'),0.12115748899018558
('классический', 'точка'),0.12097298933639007
('дальнейший', 'мысль'),0.12005084482376169
('больший', 'термин'),0.11949784090430068
('больший', 'направление'),0.11949784090430068
('один', 'столетие'),0.11912928935270178
('истинный', 'последователь'),0.11912928935270178
('истинный', 'бруно'),0.11912928935270178
('внутренний', 'значение'),0.11912928935270178
('бессмертный', 'часть'),0.11894504887727225
('тот', 'разница'),0.11774805895434107
('тот', 'жанр'),0.11774805895434107
('такой', 'последовательность'),0.11728794252853414
('такой', 'муж'),0.11728794252853414
('такой', 'дискуссия'),0.11728794252853414
('хороший', 'предел'),0.11168630616713975
('внутренний', 'единство'),0.11113649859917094
('всякий', 'мораль'),0.11086167336910116
('вечный', 'субстанция'),0.10903084185323199
('главный', 'функция'),0.10866495419190256
('главный', 'достижение'),0.10866495419190256
('психологический', 'закон'),0.10829915930127967
('физический', 'мир'),0.10767229804435756
('человеческий', 'реальность'),0.10732796675926282
('никакой', 'зло'),0.10701960707470708
('нравственный', 'действие'),0.10628894357927725
('какой-либо', 'действие'),0.10628894357927725
('формальный', 'сущность'),0.10628894357927694
('практический', 'вопрос'),0.10537613428537172
('реальный', 'содержание'),0.10446390217095045
('знаменитый', 'определение'),0.10391683964494045
('экзистенциальный', 'состояние'),0.10318774548368023
('прекрасный', 'состояние'),0.10318774548368023
('логический', 'необходимость'),0.10036598072610466
('философский', 'сочинение'),0.09994773709079391
('главный', 'работа'),0.09994773709079391
('новый', 'материал'),0.09863923600663653
('этот', 'трудность'),0.09832137675142112
('свободный', 'акт'),0.09791280344300587
('человеческий', 'род'),0.0978764914146909
('греческий', 'книга'),0.09691455553717547
('индивидуальный', 'искусство'),0.09646103472589346
('внешний', 'действительность'),0.09646103472589346
('первый', 'схоластик'),0.09446723511843234
('первый', 'осмысление'),0.09446723511843234
('первый', 'гипотеза'),0.09446723511843234
